rank,num_bins,short_window_size,discount,base_rate,eta,tau_ok,num_runs,nominal_consistent_rate_mean,nominal_consistent_rate_std,nominal_consistent_rate_median,nominal_undecided_rate_mean,nominal_undecided_rate_std,nominal_undecided_rate_median,nominal_false_inconsistent_rate_mean,nominal_false_inconsistent_rate_std,nominal_false_inconsistent_rate_median,fault_false_consistent_rate_mean,fault_false_consistent_rate_std,fault_false_consistent_rate_median,fault_undecided_rate_mean,fault_undecided_rate_std,fault_undecided_rate_median,fault_inconsistent_rate_mean,fault_inconsistent_rate_std,fault_inconsistent_rate_median,steady_nominal_consistent_rate_mean,steady_nominal_consistent_rate_std,steady_nominal_consistent_rate_median,steady_nominal_undecided_rate_mean,steady_nominal_undecided_rate_std,steady_nominal_undecided_rate_median,steady_nominal_false_inconsistent_rate_mean,steady_nominal_false_inconsistent_rate_std,steady_nominal_false_inconsistent_rate_median,steady_fault_false_consistent_rate_mean,steady_fault_false_consistent_rate_std,steady_fault_false_consistent_rate_median,steady_fault_undecided_rate_mean,steady_fault_undecided_rate_std,steady_fault_undecided_rate_median,steady_fault_inconsistent_rate_mean,steady_fault_inconsistent_rate_std,steady_fault_inconsistent_rate_median,steady_undecided_rate_mean,steady_undecided_rate_std,steady_undecided_rate_median,steady_balanced_undecided_rate_mean,steady_balanced_undecided_rate_std,steady_balanced_undecided_rate_median,steady_balanced_correct_rate_mean,steady_balanced_correct_rate_std,steady_balanced_correct_rate_median,steady_worst_class_correct_rate_mean,steady_worst_class_correct_rate_std,steady_worst_class_correct_rate_median,steady_confident_error_rate_mean,steady_confident_error_rate_std,steady_confident_error_rate_median,steady_decision_coverage_mean,steady_decision_coverage_std,steady_decision_coverage_median,steady_selective_accuracy_mean,steady_selective_accuracy_std,steady_selective_accuracy_median,undecided_localization_precision_mean,undecided_localization_precision_std,undecided_localization_precision_median,transition_undecided_sample_rate_mean,transition_undecided_sample_rate_std,transition_undecided_sample_rate_median,undecided_transition_f1_mean,undecided_transition_f1_std,undecided_transition_f1_median,mean_q_consistent_steady_nominal_mean,mean_q_consistent_steady_nominal_std,mean_q_consistent_steady_nominal_median,median_q_consistent_steady_nominal_mean,median_q_consistent_steady_nominal_std,median_q_consistent_steady_nominal_median,q05_consistent_steady_nominal_mean,q05_consistent_steady_nominal_std,q05_consistent_steady_nominal_median,q10_consistent_steady_nominal_mean,q10_consistent_steady_nominal_std,q10_consistent_steady_nominal_median,mean_q_inconsistent_steady_fault_mean,mean_q_inconsistent_steady_fault_std,mean_q_inconsistent_steady_fault_median,median_q_inconsistent_steady_fault_mean,median_q_inconsistent_steady_fault_std,median_q_inconsistent_steady_fault_median,q10_inconsistent_steady_fault_mean,q10_inconsistent_steady_fault_std,q10_inconsistent_steady_fault_median,q20_inconsistent_steady_fault_mean,q20_inconsistent_steady_fault_std,q20_inconsistent_steady_fault_median,eta_ceiling_90pct_nominal_consistent_mean,eta_ceiling_90pct_nominal_consistent_std,eta_ceiling_90pct_nominal_consistent_median,eta_ceiling_80pct_fault_inconsistent_mean,eta_ceiling_80pct_fault_inconsistent_std,eta_ceiling_80pct_fault_inconsistent_median,nominal_consistency_credibility_margin_q10_mean,nominal_consistency_credibility_margin_q10_std,nominal_consistency_credibility_margin_q10_median,fault_inconsistency_credibility_margin_q20_mean,fault_inconsistency_credibility_margin_q20_std,fault_inconsistency_credibility_margin_q20_median,transition_completion_rate_mean,transition_completion_rate_std,transition_completion_rate_median,mediated_transition_rate_mean,mediated_transition_rate_std,mediated_transition_rate_median,direct_transition_rate_mean,direct_transition_rate_std,direct_transition_rate_median,transition_undecided_presence_rate_mean,transition_undecided_presence_rate_std,transition_undecided_presence_rate_median,onset_mediated_transition_rate_mean,onset_mediated_transition_rate_std,onset_mediated_transition_rate_median,recovery_mediated_transition_rate_mean,recovery_mediated_transition_rate_std,recovery_mediated_transition_rate_median,mean_transition_settling_delay_steps_mean,mean_transition_settling_delay_steps_std,mean_transition_settling_delay_steps_median,median_transition_settling_delay_steps_mean,median_transition_settling_delay_steps_std,median_transition_settling_delay_steps_median,mean_undecided_steps_per_transition_mean,mean_undecided_steps_per_transition_std,mean_undecided_steps_per_transition_median,mean_transition_path_length_steps_mean,mean_transition_path_length_steps_std,mean_transition_path_length_steps_median,decision_coverage_mean,decision_coverage_std,decision_coverage_median,selective_accuracy_mean,selective_accuracy_std,selective_accuracy_median,selective_risk_mean,selective_risk_std,selective_risk_median,balanced_three_state_accuracy_mean,balanced_three_state_accuracy_std,balanced_three_state_accuracy_median,q_inconsistent_roc_auc_mean,q_inconsistent_roc_auc_std,q_inconsistent_roc_auc_median,q_inconsistent_average_precision_mean,q_inconsistent_average_precision_std,q_inconsistent_average_precision_median,q_inconsistent_mean_separation_mean,q_inconsistent_mean_separation_std,q_inconsistent_mean_separation_median,region_transitions_per_1000_steps_mean,region_transitions_per_1000_steps_std,region_transitions_per_1000_steps_median,mean_region_dwell_steps_mean,mean_region_dwell_steps_std,mean_region_dwell_steps_median,event_detection_rate_mean,event_detection_rate_std,event_detection_rate_median,mean_detection_delay_steps_mean,mean_detection_delay_steps_std,mean_detection_delay_steps_median,median_detection_delay_steps_mean,median_detection_delay_steps_std,median_detection_delay_steps_median,worst_detection_delay_steps_mean,worst_detection_delay_steps_std,worst_detection_delay_steps_median,mean_recovery_delay_steps_mean,mean_recovery_delay_steps_std,mean_recovery_delay_steps_median,undetected_event_count_mean,undetected_event_count_std,undetected_event_count_median,constraint_violation_count,weighted_normalized_constraint_deficit,normalized_constraint_violation,design_feasible,safety_feasible,pareto_optimal
1,3,15,0.95,0.5,0.9,0.5,20,0.7889212827988338,0.037046109070602906,0.7944606413994169,0.18075801749271136,0.03980644171798308,0.17565597667638483,0.030320699708454812,0.015668814203059482,0.03644314868804665,0.2862142857142857,0.05612490864642258,0.2857142857142857,0.5212142857142857,0.060494338444918104,0.5092857142857143,0.19257142857142856,0.06025295764030067,0.2042857142857143,0.8815022421524663,0.04951620787904939,0.8811659192825112,0.11849775784753362,0.04951620787904939,0.1188340807174888,0.0,0.0,0.0,0.21619565217391307,0.07535105054230547,0.20978260869565218,0.5490217391304347,0.07708071208483303,0.5315217391304348,0.2347826086956522,0.07022003027254733,0.24782608695652175,0.3370860927152318,0.03888429857907383,0.3360927152317881,0.3337597484889842,0.03852764713005586,0.33294014427763696,0.5581424254240593,0.042756332156298454,0.5641743029830376,0.2347826086956522,0.07022003027254733,0.24782608695652175,0.1097682119205298,0.038257707780861495,0.1065121412803532,0.6629139072847682,0.03888429857907381,0.6639072847682119,0.8351204667150853,0.05499893419371219,0.838658295448784,0.3754067759560171,0.03643867273823443,0.36124036643885415,0.3821875,0.05004326983715345,0.39166666666666666,0.3779515502006225,0.040067390163794486,0.3776044864512074,0.9534765199968879,0.011140325828445312,0.9524955845010437,0.9727273636608237,0.007787678661323307,0.9730821530338765,0.8410897627119407,0.04084392572910334,0.8326041456461761,0.889213478389309,0.03040661957820063,0.889475598427953,0.4969751696876122,0.06325155617910225,0.4829658767536623,0.47912885095838015,0.11658073314357187,0.4645254219614628,0.04263232840197882,0.03165555582776819,0.03555216501186004,0.1045572465196342,0.06148262894036756,0.09734915466656063,0.889213478389309,0.03040661957820063,0.889475598427953,0.1045572465196342,0.06148262894036756,0.09734915466656063,-0.01078652161069107,0.030406619578200615,-0.010524401572046982,-0.7954427534803659,0.06148262894036756,-0.8026508453334393,0.5791666666666667,0.07870943678236106,0.5833333333333334,0.4708333333333333,0.10566899106414625,0.5,0.10833333333333332,0.06677622576550266,0.08333333333333333,0.875,0.07404360971988655,0.9166666666666666,0.26666666666666666,0.1470966583596813,0.3333333333333333,0.675,0.15741887356472212,0.6666666666666666,13.319444444444446,3.2342271819485386,13.625,13.8,5.097470993180421,14.0,12.695833333333333,1.854005265989229,12.625,22.525,1.919448781742037,22.166666666666668,0.6472943722943723,0.033907928166715916,0.6511544011544012,0.753791454939423,0.03900000879747523,0.7559721701941686,0.24620854506057696,0.03900000879747523,0.24402782980583132,0.49074635568513114,0.03316613581440447,0.49785714285714283,0.7957423990004165,0.03565561289053601,0.7928102873802583,0.8015155046961185,0.034910917935224356,0.8048403334560832,0.3325029190457037,0.05282270006740545,0.32396702081352236,62.121212121212125,9.120035893282608,62.40981240981241,16.26709136619747,2.5995372059262722,15.84051724137931,0.5916666666666666,0.14784020138716952,0.5833333333333333,55.04083333333333,20.953558697176558,49.5,44.6,24.63395175255826,37.0,98.05,43.848393117050115,92.0,13.558333333333334,3.6169981253238834,13.583333333333332,2.45,0.8870412083230167,2.5,8,7.634345609233041,7.634345609233041,False,False,True
2,3,25,0.9,0.5,0.9,0.5,20,0.8574704142011834,0.033033591932415,0.8572485207100592,0.10473372781065089,0.029026161396270803,0.09985207100591716,0.03779585798816568,0.01741397070505777,0.04363905325443787,0.3887142857142857,0.07141187774849544,0.3907142857142857,0.42592857142857143,0.06181687901060876,0.4114285714285714,0.18535714285714286,0.05741453275459595,0.18785714285714286,0.9666284403669725,0.03022209573018683,0.9736238532110092,0.03337155963302753,0.030222095730186853,0.026376146788990827,0.0,0.0,0.0,0.2848913043478261,0.0856784653395647,0.2891304347826087,0.47989130434782606,0.08078153657290442,0.46195652173913043,0.23521739130434782,0.07126987501789353,0.24021739130434783,0.26261160714285714,0.035291605630812635,0.2606026785714286,0.2566314319904268,0.034183368114428195,0.25544974072596727,0.6009229158356602,0.03529915257369573,0.602572796170722,0.23521739130434782,0.07126987501789353,0.24021739130434783,0.14626116071428572,0.04398671211629438,0.1484375,0.7373883928571429,0.03529160563081262,0.7393973214285714,0.802869608511967,0.05426741479888792,0.7994371943277052,0.36190021577746107,0.057343881023239875,0.35376150909499215,0.2784375,0.054062294011371075,0.2791666666666667,0.31398937723167525,0.05428169033970295,0.3159280280159401,0.9819821855558519,0.006931847884169969,0.983608719688384,0.9935206136117382,0.0025567626651509393,0.9932531128188937,0.9244439532423654,0.03452314602013573,0.9355888219127418,0.9538743132112572,0.021598099682737848,0.9553081693093293,0.4637113858400319,0.06948689193195057,0.4533992074372249,0.4094516493531814,0.14106582110646312,0.3855172337944132,0.018336855094209858,0.017694205789007975,0.014825546019147626,0.05891524722478124,0.043057428645663656,0.04950254010284966,0.9538743132112572,0.021598099682737848,0.9553081693093293,0.05891524722478124,0.043057428645663656,0.04950254010284966,0.0538743132112572,0.02159809968273785,0.0553081693093293,-0.8410847527752188,0.04305742864566364,-0.8504974598971504,0.55,0.06282808624375431,0.5833333333333334,0.4125,0.09549425138082203,0.4166666666666667,0.1375,0.05590169943749474,0.16666666666666666,0.7875,0.08750522123102175,0.75,0.23333333333333334,0.14709665835968128,0.16666666666666666,0.5916666666666667,0.1375963245803161,0.6666666666666666,13.05404761904762,2.671948101948447,12.630952380952381,12.6,5.205260497045779,13.5,9.65,1.9208763838080123,10.041666666666668,23.004166666666666,1.4631124698447509,22.875,0.7318677325581395,0.027499749111592038,0.7332848837209303,0.7051999257304465,0.04146379348090133,0.7125486381322957,0.2948000742695535,0.041463793480901304,0.28745136186770426,0.5214137785291632,0.025877702692176693,0.5190828402366864,0.7850635038038885,0.03527072872789552,0.7854585798816568,0.7831755460607938,0.035826576904114324,0.785868847483423,0.29945770688487533,0.054885071618103805,0.29554184058035027,38.51744186046512,7.592925551525928,36.337209302325576,26.323194705977194,4.6678696705854925,27.02194840200231,0.5333333333333333,0.14907119849998599,0.5,56.70666666666666,21.219425476290816,51.16666666666667,48.125,24.02842341018127,41.0,93.7,44.03001368683818,86.0,13.441666666666666,2.936100668318939,13.5,2.8,0.8944271909999159,3.0,7,7.786029174420562,7.786029174420562,False,False,True
3,3,15,0.9,0.5,0.9,0.5,20,0.7010932944606414,0.05228271416228576,0.7011661807580174,0.27018950437317785,0.057750654215577804,0.27186588921282795,0.02871720116618076,0.014593362289048655,0.03279883381924198,0.23864285714285716,0.04659507448971909,0.24142857142857144,0.5567857142857143,0.05959021358677,0.555,0.20457142857142857,0.06156847157213928,0.2114285714285714,0.7802690582959642,0.0674335066918335,0.7713004484304933,0.2197309417040359,0.0674335066918335,0.22869955156950672,0.0,0.0,0.0,0.17739130434782607,0.06966311761060033,0.16956521739130434,0.5790217391304349,0.07792093411232964,0.5608695652173913,0.24358695652173915,0.06998754455186128,0.2532608695652174,0.40215231788079475,0.04700493983542808,0.39790286975717437,0.39937634041723535,0.046871561483930055,0.39536215636576333,0.5119280074088517,0.05122702361143957,0.5224580814973679,0.24358695652173915,0.06998754455186128,0.2532608695652174,0.09006622516556291,0.03536979481332909,0.08609271523178808,0.5978476821192052,0.04700493983542807,0.6020971302428255,0.8496634660235405,0.057331398817273435,0.8650213174803338,0.36635866927695876,0.03055237144862919,0.36349798669148325,0.4390625,0.0588319658096123,0.446875,0.39838166875175957,0.03914839874620009,0.40324939443103786,0.929999864354494,0.01353531680966165,0.929254628948005,0.954339737330453,0.011465661562992757,0.9549252080018894,0.7794723251647777,0.041254551279732585,0.765993697086242,0.8383471256859247,0.034088986526799404,0.8336540434257702,0.5205117080551875,0.06070173891580786,0.5045517847795193,0.5172465615631177,0.10986480257521643,0.5001465341408453,0.06017987179102104,0.03973627804084913,0.052062988146145,0.13295474469701057,0.06715579610310735,0.13126203218147106,0.8383471256859247,0.034088986526799404,0.8336540434257702,0.13295474469701057,0.06715579610310735,0.13126203218147106,-0.06165287431407531,0.034088986526799404,-0.06634595657422981,-0.7670452553029895,0.06715579610310737,-0.7687379678185289,0.5791666666666667,0.08750522123102174,0.5833333333333334,0.4875,0.10215156151752082,0.5,0.09166666666666666,0.06567241047103436,0.08333333333333333,0.9,0.06945906278887418,0.9166666666666666,0.2833333333333333,0.17184924714030625,0.3333333333333333,0.6916666666666667,0.14584899665257012,0.6666666666666666,13.30281746031746,3.2991919772356555,13.595238095238095,13.325,3.8568974441559685,14.0,13.9,2.1530611962087565,13.5,22.5125,2.1451827918679367,22.416666666666664,0.5850649350649351,0.04406654042121236,0.588023088023088,0.76948767904001,0.038032994128675376,0.769195846526355,0.2305123209599899,0.038032994128675376,0.23080415347364502,0.45283236151603495,0.04218876834899818,0.4639577259475219,0.79598198667222,0.034790831316640264,0.7960360266555602,0.8059752789458136,0.033451577496184534,0.8070636020823474,0.34335898606036863,0.051272757668104116,0.3366955776498014,78.28282828282828,10.98084227486982,78.64357864357865,12.919864351991421,2.014742735113123,12.609378876850549,0.6166666666666667,0.15389675281277315,0.6666666666666666,51.560833333333335,22.469459633646515,45.0,44.85,24.234110366653812,39.5,92.25,45.18718379084238,86.5,14.441666666666666,3.878368183409339,14.5,2.3,0.9233805168766387,2.0,8,7.915715226269918,7.915715226269918,False,False,True
4,3,25,0.95,0.5,0.9,0.5,20,0.869378698224852,0.03261896551861019,0.8698224852071006,0.09186390532544378,0.027682886679471153,0.08653846153846154,0.03875739644970415,0.018197449945303337,0.04511834319526627,0.41950000000000004,0.07439447648207419,0.4157142857142857,0.4027857142857143,0.066315450615471,0.395,0.1777142857142857,0.05897513539669982,0.18428571428571427,0.9797018348623853,0.021570610127617393,0.981651376146789,0.02029816513761468,0.0215706101276174,0.01834862385321101,0.0,0.0,0.0,0.3094565217391304,0.0883083565368836,0.3195652173913044,0.4608695652173913,0.08569450335745593,0.4423913043478261,0.22967391304347826,0.07449720363822679,0.23695652173913043,0.246484375,0.03758932443283326,0.23604910714285715,0.24058386517750302,0.03631780303432839,0.23013063422417232,0.6046878739529318,0.037692582679513,0.6047467092142003,0.22967391304347826,0.07449720363822679,0.23695652173913043,0.15887276785714285,0.04533687947206077,0.1640625,0.753515625,0.037589324432833256,0.7639508928571428,0.7903323860772659,0.054533154697622314,0.7835762260803447,0.35690798826739334,0.06062964065940833,0.33978586508495023,0.25666666666666665,0.05930272224356211,0.25104166666666666,0.2974794045310601,0.05897236300227482,0.2924240037309882,0.9872968160987694,0.00555283761769576,0.9887474317939671,0.9962221244452062,0.0018350838226616414,0.9963558042381879,0.9446415986001375,0.0290562020728803,0.9532614841559901,0.9683061476736728,0.017161216984583734,0.9718248733578159,0.4466905024090277,0.07054485385929223,0.4368637012384463,0.3683911329541941,0.14468440142662334,0.34047737162363717,0.013551629214391844,0.014788210170997521,0.009242032410055934,0.047563471297641734,0.03781068958619339,0.03878762694666435,0.9683061476736728,0.017161216984583734,0.9718248733578159,0.047563471297641734,0.03781068958619339,0.03878762694666435,0.0683061476736729,0.017161216984583727,0.07182487335781579,-0.8524365287023583,0.03781068958619336,-0.8612123730533356,0.5291666666666667,0.04892857905103333,0.5,0.38333333333333336,0.09520676176291323,0.4166666666666667,0.14583333333333331,0.0655331263047541,0.16666666666666666,0.7458333333333333,0.0992479027427301,0.75,0.19166666666666665,0.12419330339509912,0.16666666666666666,0.575,0.1478402013871695,0.5833333333333333,12.557380952380953,2.7485323471360807,12.845238095238095,11.575,5.624839178987581,12.25,8.966666666666667,2.060914462332834,9.208333333333332,23.166666666666664,1.4679818664526871,22.708333333333336,0.7499636627906977,0.0327017670905648,0.7518168604651163,0.6908203115821734,0.04140191951788833,0.69744795940776,0.30917968841782656,0.041401919517888304,0.3025520405922399,0.5235464919695689,0.028677250144632377,0.521506762468301,0.7819075443786982,0.03505909142232222,0.7831899830938293,0.7770278160110509,0.03656292782774335,0.7782195463108799,0.28227278223234353,0.05508153550314875,0.27806256607073737,33.28488372093023,7.231397764736437,34.5203488372093,31.143878621925506,9.383879207014184,28.374149659863946,0.5083333333333333,0.11438879019220995,0.5,60.2875,22.773941117115584,53.29166666666667,49.85,23.541732261979725,42.25,100.95,48.290213675672476,94.0,13.366666666666665,3.069182796924236,12.75,2.95,0.6863327411532597,3.0,7,7.969649959688838,7.969649959688838,False,False,True
5,3,15,0.98,0.5,0.9,0.5,20,0.8575072886297376,0.035784675711498085,0.857871720116618,0.11078717201166181,0.0325717163410324,0.09839650145772594,0.031705539358600585,0.0171952809546002,0.03644314868804665,0.3711428571428571,0.06524941818573403,0.37357142857142855,0.45785714285714285,0.06257026125872388,0.45571428571428574,0.17099999999999999,0.05909103828488201,0.18357142857142855,0.9595291479820627,0.03113177163571612,0.9663677130044843,0.04047085201793722,0.03113177163571618,0.033632286995515695,0.0,0.0,0.0,0.2773913043478261,0.07782870762497647,0.27826086956521734,0.5053260869565218,0.07517920420568774,0.4902173913043478,0.21728260869565216,0.07254582501215256,0.23043478260869565,0.2764900662251656,0.03198277806657487,0.2786975717439294,0.2728984694872295,0.03140323351012091,0.27532657438097097,0.5884058783388575,0.03716184242835601,0.5874805030220316,0.21728260869565216,0.07254582501215256,0.23043478260869565,0.14083885209713026,0.039515679368089605,0.141280353200883,0.7235099337748344,0.03198277806657489,0.7213024282560707,0.80605444782485,0.051325826757323695,0.7971739507959479,0.36690617769666184,0.051626068220512,0.3475725604333414,0.30416666666666664,0.05901079046931048,0.30208333333333337,0.3317969638322665,0.05467565116567384,0.33633999407446424,0.9784070392023253,0.007242859661907952,0.9800259847386872,0.9905985852697089,0.0036307024882134115,0.9908352768485499,0.9151979907851224,0.032853550420930654,0.9264171410503029,0.944762018056043,0.022956921346997866,0.9508590253858017,0.4535784006136332,0.06692538968300113,0.4461555742216954,0.39115198515844396,0.12629232269046672,0.3665236778879608,0.021963330311519872,0.019200084982767724,0.018269352509879967,0.06512692047324056,0.046802986279798266,0.05432252315024537,0.944762018056043,0.022956921346997866,0.9508590253858017,0.06512692047324056,0.046802986279798266,0.05432252315024537,0.04476201805604284,0.022956921346997897,0.05085902538580167,-0.8348730795267594,0.04680298627979826,-0.8456774768497546,0.5333333333333333,0.0628280862437543,0.5,0.39583333333333337,0.08916031293971985,0.4166666666666667,0.1375,0.05590169943749474,0.16666666666666666,0.8041666666666666,0.08666582320777147,0.8333333333333334,0.19166666666666665,0.1458489966525701,0.16666666666666666,0.6,0.13679711361135385,0.5833333333333333,12.100357142857144,3.0565211097434286,11.976190476190476,11.275,5.324904249200909,10.0,10.5375,2.036845363567819,10.75,22.879166666666666,1.5042520143935376,22.625,0.713924963924964,0.029574119146572143,0.7077922077922079,0.7159531947237868,0.03935229027661277,0.718491277484538,0.2840468052762132,0.03935229027661277,0.28150872251546194,0.5142536443148689,0.02920712478137441,0.5158309037900874,0.7907663473552686,0.03670426764330385,0.7919252394835485,0.7891374981530663,0.037578093462100406,0.7928770702476249,0.29827279204599505,0.05395237872365264,0.2949457029563468,42.496392496392495,6.486752096678134,42.20779220779221,23.61852415123883,3.3934668845839466,23.295762711864406,0.5,0.1324532357065044,0.5,56.46,21.508106998679978,56.16666666666667,51.275,24.55845604181775,48.25,87.2,39.58814282877613,90.5,12.941666666666666,3.1415322927194027,13.166666666666666,3.0,0.7947194142390263,3.0,7,8.065527324967263,8.065527324967263,False,False,True
6,3,35,0.9,0.5,0.9,0.5,20,0.868993993993994,0.03360594535869432,0.8851351351351351,0.08573573573573574,0.029159583180295538,0.07882882882882883,0.045270270270270266,0.022436879474419878,0.05105105105105105,0.4913571428571428,0.07775236102873294,0.47571428571428576,0.3364285714285714,0.07081162132224988,0.32571428571428573,0.1722142857142857,0.05760988659334029,0.1742857142857143,0.9869718309859156,0.013024857275917897,0.9870892018779343,0.013028169014084507,0.013024857275917867,0.012910798122065727,0.0,0.0,0.0,0.3640217391304348,0.09129201998065352,0.37282608695652175,0.4031521739130435,0.09054241032167755,0.38804347826086955,0.23282608695652174,0.07753252484419393,0.24347826086956523,0.21557562076749437,0.044685477932562175,0.2104966139954853,0.20809017146356398,0.04288703634092389,0.20341141049193712,0.6098989589712186,0.03665436150217564,0.6195881812614819,0.23282608695652174,0.07753252484419393,0.24347826086956523,0.18899548532731375,0.0473976627439059,0.1935665914221219,0.7844243792325056,0.044685477932562154,0.7895033860045146,0.760448667930511,0.05139453721747287,0.756159829921105,0.34535329214492266,0.06597353706155518,0.3466081043902055,0.21166666666666667,0.061048196614982175,0.21770833333333334,0.2602976905524497,0.06234039208059831,0.2703288716613167,0.9916911714005077,0.00516447598701621,0.9935350482927074,0.9991900597881995,0.0006041065589376253,0.9992881438922538,0.9737879972548594,0.01987808801116202,0.9772009223185667,0.9872394541024114,0.011354158335032897,0.9904089977461115,0.4183008906863745,0.07306462661937548,0.41026487215287566,0.3051395110548265,0.14614001143905148,0.30143471617009443,0.0063476850829544355,0.008338729638970754,0.0026784326220090707,0.027417300450977667,0.0277363617331541,0.01634210397016301,0.9872394541024114,0.011354158335032897,0.9904089977461115,0.027417300450977667,0.0277363617331541,0.01634210397016301,0.0872394541024114,0.011354158335032897,0.09040899774611144,-0.8725826995490223,0.027736361733154108,-0.883657896029837,0.4666666666666667,0.07354832917984065,0.5,0.30833333333333335,0.09785715810206662,0.29166666666666663,0.15833333333333333,0.06567241047103436,0.16666666666666666,0.6125,0.13043729868748774,0.5833333333333334,0.09166666666666666,0.11438879019220993,0.0,0.525,0.16468115569468073,0.5,10.9375,3.3497448548438444,10.416666666666668,9.2,6.000877128869535,8.5,7.291666666666667,2.0289390250205805,7.583333333333334,23.895833333333336,1.6578439725821297,23.416666666666664,0.7857979502196193,0.04185853543059098,0.7942898975109809,0.6524448983426725,0.039470634632775455,0.6574245978677464,0.3475551016573276,0.03947063463277544,0.3425754021322535,0.5206041398541399,0.029469025290950912,0.5210950235950236,0.7646342235092235,0.03393429044549561,0.7661229086229087,0.754841489155115,0.03807178184257903,0.7505830294984263,0.23995502709352926,0.055053509594153054,0.2355297408618141,27.562225475841878,5.833714380302077,27.086383601756957,36.802931725661026,7.733660964639788,35.97227997227998,0.4916666666666666,0.11438879019220993,0.5,61.55,23.060171101448276,56.75,53.75,25.315639019139304,43.0,97.3,44.972623251321046,89.5,14.191666666666666,3.3518237158630844,12.833333333333332,3.05,0.6863327411532597,3.0,7,8.176666702545246,8.176666702545246,False,False,True
7,3,25,0.98,0.5,0.9,0.5,20,0.8757396449704142,0.0336235665507162,0.8846153846153846,0.08439349112426035,0.028273915878795703,0.07840236686390532,0.03986686390532544,0.019878504026614435,0.04363905325443787,0.4772857142857143,0.07674346625817088,0.4764285714285714,0.36242857142857143,0.07142571422856914,0.35642857142857143,0.16028571428571428,0.05622495862224391,0.16857142857142857,0.9881880733944953,0.012612483896647488,0.9896788990825689,0.011811926605504588,0.01261248389664746,0.010321100917431193,0.0,0.0,0.0,0.358695652173913,0.08995682091366194,0.36630434782608695,0.4291304347826087,0.09101621748670675,0.4217391304347826,0.21217391304347824,0.07385042441011207,0.22499999999999998,0.22606026785714284,0.04441387911513895,0.22265625,0.22047118069405663,0.043151877245890695,0.21711707219784604,0.6001809932189868,0.03510334863520108,0.6006082967690467,0.21217391304347824,0.07385042441011207,0.22499999999999998,0.18415178571428573,0.04618318930835323,0.1880580357142857,0.7739397321428572,0.04441387911513896,0.77734375,0.763533000417771,0.05060153415370023,0.7556130333182571,0.3468494993125523,0.06271259219644482,0.3453372875770842,0.22541666666666668,0.06007579277207236,0.22291666666666665,0.2714103524445377,0.06063386424474941,0.2742669035132239,0.9919201696941162,0.0044966074395441456,0.993062606178092,0.9987470076739768,0.0007495839808651211,0.9989329180351705,0.9705657718451904,0.021116356079222045,0.9768897583609417,0.9843821226258329,0.012776095586756403,0.9886577075883105,0.4115718273204935,0.07166473338917118,0.4045989989462263,0.2949938060129552,0.13764629336872605,0.2889401948812861,0.007735900285008666,0.011291801648032123,0.004629167276336134,0.030623688762725042,0.029377208829503405,0.018149320041877103,0.9843821226258329,0.012776095586756403,0.9886577075883105,0.030623688762725042,0.029377208829503405,0.018149320041877103,0.08438212262583289,0.012776095586756412,0.08865770758831043,-0.869376311237275,0.02937720882950338,-0.8818506799581229,0.5041666666666667,0.06326288787635403,0.5,0.3458333333333333,0.09472567348071097,0.3333333333333333,0.15833333333333333,0.06567241047103436,0.16666666666666666,0.6541666666666667,0.10566899106414625,0.6666666666666666,0.15833333333333333,0.12652577575270804,0.16666666666666666,0.5333333333333333,0.16754156331667822,0.5,11.979404761904762,3.208161461213035,11.583333333333334,10.65,6.052620137288957,8.75,7.791666666666666,2.0600452785576353,8.166666666666666,23.470833333333335,1.7012368651498915,22.875,0.7741642441860466,0.0400940957360437,0.78125,0.66202904168135,0.039192250815167785,0.6685079897061463,0.33797095831865,0.03919225081516778,0.3314920102938536,0.5180126796280643,0.02820258928888049,0.520361369399831,0.7721433326289096,0.03563682523404624,0.7748985629754861,0.7621869785429448,0.03846260887494269,0.7621216772491954,0.24645553898894276,0.05353707293105027,0.24266649648101984,27.325581395348838,4.419983438169445,27.61627906976744,36.48606870626849,5.697835668588881,35.282051282051285,0.4666666666666667,0.10259783520851541,0.5,60.329166666666666,20.582462780794895,58.0,53.8,26.34208160259729,41.75,91.9,37.94719322537849,90.5,13.608333333333334,3.4455985144539136,13.166666666666668,3.2,0.6155870112510926,3.0,7,8.382293958566247,8.382293958566247,False,False,True
